224.18750	   987.436546570
224.21875	   987.605619091
224.25000	   987.774695977
224.28125	   987.943777228
224.31250	   988.112862842
224.34375	   988.281952820
224.37500	   988.451047160
224.40625	   988.620145863
224.43750	   988.789248927
224.46875	   988.958356352
224.50000	   989.127468137
224.53125	   989.296584282
224.56250	   989.465704786
224.59375	   989.634829648
224.62500	   989.803958868
224.65625	   989.973092445
224.68750	   990.142230379
224.71875	   990.311372669
224.75000	   990.480519314
224.78125	   990.649670315
224.81250	   990.818825669
224.84375	   990.987985377
224.87500	   991.157149437
224.90625	   991.326317851
224.93750	   991.495490616
224.96875	   991.664667732
225.00000	   991.833849198
225.03125	   992.003035015
225.06250	   992.172225181
225.09375	   992.341419695
225.12500	   992.510618558
225.15625	   992.679821768
225.18750	   992.849029325
225.21875	   993.018241229
225.25000	   993.187457478
225.28125	   993.356678072
225.31250	   993.525903011
225.34375	   993.695132294
225.37500	   993.864365920
225.40625	   994.033603888
225.43750	   994.202846199
225.46875	   994.372092851
225.50000	   994.541343844
225.53125	   994.710599178
225.56250	   994.879858851
225.59375	   995.049122863
225.62500	   995.218391213
225.65625	   995.387663902
225.68750	   995.556940927
225.71875	   995.726222289
225.75000	   995.895507988
225.78125	   996.064798022
225.81250	   996.234092390
225.84375	   996.403391093
225.87500	   996.572694130
225.90625	   996.742001499
225.93750	   996.911313201
225.96875	   997.080629235
226.00000	   997.249949600
226.03125	   997.419274296
226.06250	   997.588603322
226.09375	   997.757936677
226.12500	   997.927274361
226.15625	   998.096616374
226.18750	   998.265962714
226.21875	   998.435313381
226.25000	   998.604668375
226.28125	   998.774027694
226.31250	   998.943391339
226.34375	   999.112759308
226.37500	   999.282131601
226.40625	   999.451508218
226.43750	   999.620889158
226.46875	   999.790274420
226.50000	   999.959664003
226.53125	  1000.129057908
226.56250	  1000.298456133
226.59375	  1000.467858678
226.62500	  1000.637265542
226.65625	  1000.806676725
226.68750	  1000.976092226
226.71875	  1001.145512045
226.75000	  1001.314936180
226.78125	  1001.484364632
226.81250	  1001.653797399
226.84375	  1001.823234482
226.87500	  1001.992675879
226.90625	  1002.162121590
226.93750	  1002.331571614
226.96875	  1002.501025951
227.00000	  1002.670484600
227.03125	  1002.839947560
227.06250	  1003.009414832
227.09375	  1003.178886414
227.12500	  1003.348362305
227.15625	  1003.517842506
227.18750	  1003.687327015
227.21875	  1003.856815832
227.25000	  1004.026308957
227.28125	  1004.195806389
227.31250	  1004.365308126
227.34375	  1004.534814169
227.37500	  1004.704324517
227.40625	  1004.873839170
227.43750	  1005.043358126
227.46875	  1005.212881386
227.50000	  1005.382408948
227.53125	  1005.551940812
227.56250	  1005.721476978
227.59375	  1005.891017445
227.62500	  1006.060562211
227.65625	  1006.230111278
227.68750	  1006.399664643
227.71875	  1006.569222307
227.75000	  1006.738784269
227.78125	  1006.908350528
227.81250	  1007.077921084
227.84375	  1007.247495936
227.87500	  1007.417075084
227.90625	  1007.586658526
227.93750	  1007.756246263
227.96875	  1007.925838293
228.00000	  1008.095434617
228.03125	  1008.265035233
228.06250	  1008.434640142
228.09375	  1008.604249341
228.12500	  1008.773862832
228.15625	  1008.943480613
228.18750	  1009.113102683
228.21875	  1009.282729042
228.25000	  1009.452359690
228.28125	  1009.621994626
228.31250	  1009.791633849
228.34375	  1009.961277358
228.37500	  1010.130925154
228.40625	  1010.300577236
228.43750	  1010.470233602
228.46875	  1010.639894252
228.50000	  1010.809559186
228.53125	  1010.979228404
228.56250	  1011.148901904
228.59375	  1011.318579686
228.62500	  1011.488261749
228.65625	  1011.657948094
228.68750	  1011.827638718
228.71875	  1011.997333622
228.75000	  1012.167032805
228.78125	  1012.336736267
228.81250	  1012.506444006
228.84375	  1012.676156023
228.87500	  1012.845872317
228.90625	  1013.015592886
228.93750	  1013.185317731
228.96875	  1013.355046852
229.00000	  1013.524780246
229.03125	  1013.694517914
229.06250	  1013.864259856
229.09375	  1014.034006070
229.12500	  1014.203756556
229.15625	  1014.373511314
229.18750	  1014.543270342
229.21875	  1014.713033641
229.25000	  1014.882801210
229.28125	  1015.052573047
229.31250	  1015.222349153
229.34375	  1015.392129527
229.37500	  1015.561914169
229.40625	  1015.731703077
229.43750	  1015.901496252
229.46875	  1016.071293692
229.50000	  1016.241095397
229.53125	  1016.410901366
229.56250	  1016.580711600
229.59375	  1016.750526097
229.62500	  1016.920344856
229.65625	  1017.090167878
229.68750	  1017.259995161
229.71875	  1017.429826705
229.75000	  1017.599662509
229.78125	  1017.769502574
229.81250	  1017.939346897
229.84375	  1018.109195479
229.87500	  1018.279048320
229.90625	  1018.448905417
229.93750	  1018.618766772
229.96875	  1018.788632383
230.00000	  1018.958502250
230.03125	  1019.128376372
230.06250	  1019.298254748
230.09375	  1019.468137379
230.12500	  1019.638024262
230.15625	  1019.807915399
230.18750	  1019.977810788
230.21875	  1020.147710429
230.25000	  1020.317614321
230.28125	  1020.487522463
230.31250	  1020.657434856
230.34375	  1020.827351497
230.37500	  1020.997272388
230.40625	  1021.167197526
230.43750	  1021.337126913
230.46875	  1021.507060546
230.50000	  1021.676998426
230.53125	  1021.846940552
230.56250	  1022.016886923
230.59375	  1022.186837539
230.62500	  1022.356792400
230.65625	  1022.526751503
230.68750	  1022.696714850
230.71875	  1022.866682439
230.75000	  1023.036654271
230.78125	  1023.206630343
230.81250	  1023.376610656
230.84375	  1023.546595210
230.87500	  1023.716584003
230.90625	  1023.886577035
230.93750	  1024.056574305
230.96875	  1024.226575813
231.00000	  1024.396581559
231.03125	  1024.566591541
231.06250	  1024.736605759
231.09375	  1024.906624213
231.12500	  1025.076646902
231.15625	  1025.246673825
231.18750	  1025.416704982
231.21875	  1025.586740373
231.25000	  1025.756779996
231.28125	  1025.926823851
231.31250	  1026.096871938
231.34375	  1026.266924256
231.37500	  1026.436980804
231.40625	  1026.607041582
231.43750	  1026.777106589
231.46875	  1026.947175825
231.50000	  1027.117249289
231.53125	  1027.287326980
231.56250	  1027.457408899
231.59375	  1027.627495044
231.62500	  1027.797585414
231.65625	  1027.967680010
231.68750	  1028.137778831
231.71875	  1028.307881876
231.75000	  1028.477989144
231.78125	  1028.648100635
231.81250	  1028.818216349
231.84375	  1028.988336284
231.87500	  1029.158460441
231.90625	  1029.328588818
231.93750	  1029.498721416
231.96875	  1029.668858233
232.00000	  1029.838999269
232.03125	  1030.009144524
232.06250	  1030.179293996
232.09375	  1030.349447685
232.12500	  1030.519605592
232.15625	  1030.689767714
232.18750	  1030.859934052
232.21875	  1031.030104605
232.25000	  1031.200279372
232.28125	  1031.370458354
232.31250	  1031.540641548
232.34375	  1031.710828955
232.37500	  1031.881020575
232.40625	  1032.051216406
232.43750	  1032.221416448
232.46875	  1032.391620700
232.50000	  1032.561829162
232.53125	  1032.732041834
232.56250	  1032.902258714
232.59375	  1033.072479803
232.62500	  1033.242705099
232.65625	  1033.412934602
232.68750	  1033.583168312
232.71875	  1033.753406227
232.75000	  1033.923648348
232.78125	  1034.093894674
232.81250	  1034.264145204
232.84375	  1034.434399938
232.87500	  1034.604658874
232.90625	  1034.774922014
232.93750	  1034.945189355
232.96875	  1035.115460897
233.00000	  1035.285736641
233.03125	  1035.456016584
233.06250	  1035.626300728
233.09375	  1035.796589070
233.12500	  1035.966881611
233.15625	  1036.137178350
233.18750	  1036.307479287
233.21875	  1036.477784420
233.25000	  1036.648093750
233.28125	  1036.818407275
233.31250	  1036.988724996
233.34375	  1037.159046911
233.37500	  1037.329373021
233.40625	  1037.499703323
233.43750	  1037.670037819
233.46875	  1037.840376507
233.50000	  1038.010719387
233.53125	  1038.181066459
233.56250	  1038.351417720
233.59375	  1038.521773172
233.62500	  1038.692132814
233.65625	  1038.862496645
233.68750	  1039.032864664
233.71875	  1039.203236870
233.75000	  1039.373613265
233.78125	  1039.543993846
233.81250	  1039.714378613
233.84375	  1039.884767566
233.87500	  1040.055160703
233.90625	  1040.225558026
233.93750	  1040.395959532
233.96875	  1040.566365222
234.00000	  1040.736775094
234.03125	  1040.907189149
234.06250	  1041.077607386
234.09375	  1041.248029803
234.12500	  1041.418456402
234.15625	  1041.588887180
234.18750	  1041.759322138
234.21875	  1041.929761275
234.25000	  1042.100204590
234.28125	  1042.270652083
234.31250	  1042.441103753
234.34375	  1042.611559600
234.37500	  1042.782019623
234.40625	  1042.952483821
234.43750	  1043.122952195
234.46875	  1043.293424743
234.50000	  1043.463901464
234.53125	  1043.634382360
234.56250	  1043.804867428
234.59375	  1043.975356668
234.62500	  1044.145850080
234.65625	  1044.316347663
234.68750	  1044.486849416
234.71875	  1044.657355340
234.75000	  1044.827865433
234.78125	  1044.998379695
234.81250	  1045.168898125
234.84375	  1045.339420723
234.87500	  1045.509947488
234.90625	  1045.680478420
234.93750	  1045.851013518
234.96875	  1046.021552781
235.00000	  1046.192096210
235.03125	  1046.362643803
235.06250	  1046.533195559
235.09375	  1046.703751480
235.12500	  1046.874311563
235.15625	  1047.044875808
235.18750	  1047.215444214
235.21875	  1047.386016782
235.25000	  1047.556593511
235.28125	  1047.727174399
235.31250	  1047.897759447
235.34375	  1048.068348654
235.37500	  1048.238942019
235.40625	  1048.409539542
235.43750	  1048.580141222
235.46875	  1048.750747059
235.50000	  1048.921357052
235.53125	  1049.091971201
235.56250	  1049.262589505
235.59375	  1049.433211963
235.62500	  1049.603838575
235.65625	  1049.774469340
235.68750	  1049.945104258
235.71875	  1050.115743329
235.75000	  1050.286386551
235.78125	  1050.457033924
235.81250	  1050.627685448
235.84375	  1050.798341122
235.87500	  1050.969000946
235.90625	  1051.139664918
235.93750	  1051.310333039
235.96875	  1051.481005308
236.00000	  1051.651681724
236.03125	  1051.822362287
236.06250	  1051.993046996
236.09375	  1052.163735850
236.12500	  1052.334428850
236.15625	  1052.505125994
236.18750	  1052.675827283
236.21875	  1052.846532715
236.25000	  1053.017242289
236.28125	  1053.187956006
236.31250	  1053.358673865
236.34375	  1053.529395865
236.37500	  1053.700122006
236.40625	  1053.870852287
236.43750	  1054.041586708
236.46875	  1054.212325268
236.50000	  1054.383067966
236.53125	  1054.553814802
236.56250	  1054.724565776
236.59375	  1054.895320886
236.62500	  1055.066080133
236.65625	  1055.236843515
236.68750	  1055.407611033
236.71875	  1055.578382686
236.75000	  1055.749158472
236.78125	  1055.919938393
236.81250	  1056.090722446
236.84375	  1056.261510632
236.87500	  1056.432302949
236.90625	  1056.603099399
236.93750	  1056.773899979
236.96875	  1056.944704689
237.00000	  1057.115513529
237.03125	  1057.286326498
237.06250	  1057.457143596
237.09375	  1057.627964822
237.12500	  1057.798790176
237.15625	  1057.969619657
237.18750	  1058.140453264
237.21875	  1058.311290997
237.25000	  1058.482132856
237.28125	  1058.652978839
237.31250	  1058.823828947
237.34375	  1058.994683178
237.37500	  1059.165541533
237.40625	  1059.336404011
237.43750	  1059.507270610
237.46875	  1059.678141331
237.50000	  1059.849016174
237.53125	  1060.019895136
237.56250	  1060.190778219
237.59375	  1060.361665421
237.62500	  1060.532556742
237.65625	  1060.703452182
237.68750	  1060.874351739
237.71875	  1061.045255413
237.75000	  1061.216163204
237.78125	  1061.387075112
237.81250	  1061.557991135
237.84375	  1061.728911273
237.87500	  1061.899835525
237.90625	  1062.070763892
237.93750	  1062.241696372
237.96875	  1062.412632965
238.00000	  1062.583573670
238.03125	  1062.754518487
238.06250	  1062.925467416
238.09375	  1063.096420455
238.12500	  1063.267377604
238.15625	  1063.438338863
238.18750	  1063.609304232
238.21875	  1063.780273708
238.25000	  1063.951247293
238.28125	  1064.122224986
238.31250	  1064.293206785
238.34375	  1064.464192691
238.37500	  1064.635182702
238.40625	  1064.806176819
238.43750	  1064.977175041
238.46875	  1065.148177367
238.50000	  1065.319183797
238.53125	  1065.490194330
238.56250	  1065.661208966
238.59375	  1065.832227704
238.62500	  1066.003250543
238.65625	  1066.174277484
238.68750	  1066.345308525
238.71875	  1066.516343666
238.75000	  1066.687382906
238.78125	  1066.858426245
238.81250	  1067.029473683
238.84375	  1067.200525218
238.87500	  1067.371580851
238.90625	  1067.542640580
238.93750	  1067.713704406
238.96875	  1067.884772327
239.00000	  1068.055844344
239.03125	  1068.226920455
239.06250	  1068.398000660
239.09375	  1068.569084958
239.12500	  1068.740173350
239.15625	  1068.911265834
239.18750	  1069.082362410
239.21875	  1069.253463078
239.25000	  1069.424567836
239.28125	  1069.595676684
239.31250	  1069.766789623
239.34375	  1069.937906650
239.37500	  1070.109027766
239.40625	  1070.280152971
239.43750	  1070.451282263
239.46875	  1070.622415642
239.50000	  1070.793553108
239.53125	  1070.964694659
239.56250	  1071.135840296
239.59375	  1071.306990019
239.62500	  1071.478143825
239.65625	  1071.649301716
239.68750	  1071.820463690
239.71875	  1071.991629746
239.75000	  1072.162799885
239.78125	  1072.333974106
239.81250	  1072.505152408
239.84375	  1072.676334791
239.87500	  1072.847521253
239.90625	  1073.018711796
239.93750	  1073.189906417
239.96875	  1073.361105118
240.00000	  1073.532307896
240.03125	  1073.703514751
240.06250	  1073.874725684
240.09375	  1074.045940693
240.12500	  1074.217159778
240.15625	  1074.388382938
240.18750	  1074.559610173
240.21875	  1074.730841483
240.25000	  1074.902076866
240.28125	  1075.073316323
240.31250	  1075.244559852
240.34375	  1075.415807453
240.37500	  1075.587059126
240.40625	  1075.758314870
240.43750	  1075.929574685
240.46875	  1076.100838570
240.50000	  1076.272106524
240.53125	  1076.443378548
240.56250	  1076.614654640
240.59375	  1076.785934799
240.62500	  1076.957219027
240.65625	  1077.128507321
240.68750	  1077.299799681
240.71875	  1077.471096107
240.75000	  1077.642396599
240.78125	  1077.813701155
240.81250	  1077.985009776
240.84375	  1078.156322460
240.87500	  1078.327639208
240.90625	  1078.498960018
240.93750	  1078.670284890
240.96875	  1078.841613824
241.00000	  1079.012946819
241.03125	  1079.184283874
241.06250	  1079.355624990
241.09375	  1079.526970165
241.12500	  1079.698319399
241.15625	  1079.869672691
241.18750	  1080.041030042
241.21875	  1080.212391449
241.25000	  1080.383756914
241.28125	  1080.555126435
241.31250	  1080.726500011
241.34375	  1080.897877643
241.37500	  1081.069259330
241.40625	  1081.240645071
241.43750	  1081.412034866
241.46875	  1081.583428713
241.50000	  1081.754826614
241.53125	  1081.926228566
241.56250	  1082.097634571
241.59375	  1082.269044626
241.62500	  1082.440458732
241.65625	  1082.611876887
241.68750	  1082.783299093
241.71875	  1082.954725347
241.75000	  1083.126155650
241.78125	  1083.297590000
241.81250	  1083.469028398
241.84375	  1083.640470843
241.87500	  1083.811917334
241.90625	  1083.983367872
241.93750	  1084.154822454
241.96875	  1084.326281081
242.00000	  1084.497743752
242.03125	  1084.669210468
242.06250	  1084.840681226
242.09375	  1085.012156027
242.12500	  1085.183634870
242.15625	  1085.355117755
242.18750	  1085.526604681
242.21875	  1085.698095648
242.25000	  1085.869590654
242.28125	  1086.041089700
242.31250	  1086.212592785
242.34375	  1086.384099909
242.37500	  1086.555611071
242.40625	  1086.727126270
242.43750	  1086.898645506
242.46875	  1087.070168779
242.50000	  1087.241696087
242.53125	  1087.413227431
242.56250	  1087.584762809
242.59375	  1087.756302222
242.62500	  1087.927845669
242.65625	  1088.099393149
242.68750	  1088.270944662
242.71875	  1088.442500207
242.75000	  1088.614059784
242.78125	  1088.785623392
242.81250	  1088.957191031
242.84375	  1089.128762700
242.87500	  1089.300338398
242.90625	  1089.471918126
242.93750	  1089.643501882
242.96875	  1089.815089667
243.00000	  1089.986681479
243.03125	  1090.158277318
243.06250	  1090.329877183
243.09375	  1090.501481075
243.12500	  1090.673088992
243.15625	  1090.844700934
243.18750	  1091.016316901
243.21875	  1091.187936891
243.25000	  1091.359560905
243.28125	  1091.531188942
243.31250	  1091.702821001
243.34375	  1091.874457082
243.37500	  1092.046097184
243.40625	  1092.217741308
243.43750	  1092.389389451
243.46875	  1092.561041615
243.50000	  1092.732697797
243.53125	  1092.904357999
243.56250	  1093.076022219
243.59375	  1093.247690456
243.62500	  1093.419362711
243.65625	  1093.591038982
243.68750	  1093.762719270
243.71875	  1093.934403573
243.75000	  1094.106091891
243.78125	  1094.277784224
243.81250	  1094.449480571
243.84375	  1094.621180932
243.87500	  1094.792885306
243.90625	  1094.964593692
243.93750	  1095.136306091
243.96875	  1095.308022501
244.00000	  1095.479742922
244.03125	  1095.651467354
244.06250	  1095.823195795
244.09375	  1095.994928246
244.12500	  1096.166664706
244.15625	  1096.338405175
244.18750	  1096.510149651
244.21875	  1096.681898135
244.25000	  1096.853650626
244.28125	  1097.025407123
244.31250	  1097.197167626
244.34375	  1097.368932135
244.37500	  1097.540700648
244.40625	  1097.712473166
244.43750	  1097.884249687
244.46875	  1098.056030212
244.50000	  1098.227814740
244.53125	  1098.399603270
244.56250	  1098.571395802
244.59375	  1098.743192335
244.62500	  1098.914992868
244.65625	  1099.086797403
244.68750	  1099.258605936
244.71875	  1099.430418469
244.75000	  1099.602235001
244.78125	  1099.774055531
244.81250	  1099.945880059
244.84375	  1100.117708583
244.87500	  1100.289541105
244.90625	  1100.461377623
244.93750	  1100.633218136
244.96875	  1100.805062644
245.00000	  1100.976911147
245.03125	  1101.148763644
245.06250	  1101.320620135
245.09375	  1101.492480619
245.12500	  1101.664345095
245.15625	  1101.836213564
245.18750	  1102.008086024
245.21875	  1102.179962475
245.25000	  1102.351842917
245.28125	  1102.523727349
245.31250	  1102.695615770
245.34375	  1102.867508180
245.37500	  1103.039404579
245.40625	  1103.211304966
245.43750	  1103.383209340
245.46875	  1103.555117701
245.50000	  1103.727030049
245.53125	  1103.898946382
245.56250	  1104.070866702
245.59375	  1104.242791006
245.62500	  1104.414719294
245.65625	  1104.586651567
245.68750	  1104.758587822
245.71875	  1104.930528061
245.75000	  1105.102472282
245.78125	  1105.274420486
245.81250	  1105.446372670
245.84375	  1105.618328835
245.87500	  1105.790288981
245.90625	  1105.962253107
245.93750	  1106.134221212
245.96875	  1106.306193296
246.00000	  1106.478169358
246.03125	  1106.650149398
246.06250	  1106.822133415
246.09375	  1106.994121409
246.12500	  1107.166113380
246.15625	  1107.338109326
246.18750	  1107.510109248
246.21875	  1107.682113145
246.25000	  1107.854121015
246.28125	  1108.026132860
246.31250	  1108.198148678
246.34375	  1108.370168468
246.37500	  1108.542192231
246.40625	  1108.714219966
246.43750	  1108.886251672
246.46875	  1109.058287349
246.50000	  1109.230326996
246.53125	  1109.402370613
246.56250	  1109.574418199
246.59375	  1109.746469754
246.62500	  1109.918525277
246.65625	  1110.090584768
246.68750	  1110.262648226
246.71875	  1110.434715650
246.75000	  1110.606787041
246.78125	  1110.778862398
246.81250	  1110.950941720
246.84375	  1111.123025007
246.87500	  1111.295112258
246.90625	  1111.467203473
246.93750	  1111.639298650
246.96875	  1111.811397791
247.00000	  1111.983500894
247.03125	  1112.155607958
247.06250	  1112.327718984
247.09375	  1112.499833970
247.12500	  1112.671952917
247.15625	  1112.844075823
247.18750	  1113.016202689
247.21875	  1113.188333513
247.25000	  1113.360468295
247.28125	  1113.532607035
247.31250	  1113.704749733
247.34375	  1113.876896387
247.37500	  1114.049046997
247.40625	  1114.221201563
247.43750	  1114.393360084
247.46875	  1114.565522560
247.50000	  1114.737688990
247.53125	  1114.909859373
247.56250	  1115.082033710
247.59375	  1115.254211999
247.62500	  1115.426394241
247.65625	  1115.598580435
247.68750	  1115.770770579
247.71875	  1115.942964674
247.75000	  1116.115162720
247.78125	  1116.287364715
247.81250	  1116.459570659
247.84375	  1116.631780552
247.87500	  1116.803994394
247.90625	  1116.976212182
247.93750	  1117.148433919
247.96875	  1117.320659601
248.00000	  1117.492889230
248.03125	  1117.665122805
248.06250	  1117.837360325
248.09375	  1118.009601790
248.12500	  1118.181847198
248.15625	  1118.354096551
248.18750	  1118.526349847
248.21875	  1118.698607085
248.25000	  1118.870868266
248.28125	  1119.043133388
248.31250	  1119.215402452
248.34375	  1119.387675456
248.37500	  1119.559952401
248.40625	  1119.732233285
248.43750	  1119.904518109
248.46875	  1120.076806871
248.50000	  1120.249099572
248.53125	  1120.421396210
248.56250	  1120.593696785
248.59375	  1120.766001298
248.62500	  1120.938309746
248.65625	  1121.110622130
248.68750	  1121.282938450
248.71875	  1121.455258704
248.75000	  1121.627582893
248.78125	  1121.799911015
248.81250	  1121.972243071
248.84375	  1122.144579060
248.87500	  1122.316918980
248.90625	  1122.489262833
248.93750	  1122.661610617
248.96875	  1122.833962332
249.00000	  1123.006317977
249.03125	  1123.178677551
249.06250	  1123.351041056
249.09375	  1123.523408489
249.12500	  1123.695779850
249.15625	  1123.868155139
249.18750	  1124.040534356
249.21875	  1124.212917499
249.25000	  1124.385304569
249.28125	  1124.557695564
249.31250	  1124.730090485
249.34375	  1124.902489331
249.37500	  1125.074892102
249.40625	  1125.247298796
249.43750	  1125.419709414
249.46875	  1125.592123954
249.50000	  1125.764542417
249.53125	  1125.936964802
249.56250	  1126.109391108
249.59375	  1126.281821336
249.62500	  1126.454255483
249.65625	  1126.626693551
249.68750	  1126.799135538
249.71875	  1126.971581444
249.75000	  1127.144031269
249.78125	  1127.316485012
249.81250	  1127.488942672
249.84375	  1127.661404249
249.87500	  1127.833869743
249.90625	  1128.006339152
249.93750	  1128.178812478
249.96875	  1128.351289718
250.00000	  1128.523770873
250.03125	  1128.696255942
250.06250	  1128.868744925
250.09375	  1129.041237820
250.12500	  1129.213734628
250.15625	  1129.386235349
250.18750	  1129.558739981
250.21875	  1129.731248524
250.25000	  1129.903760978
250.28125	  1130.076277342
250.31250	  1130.248797615
250.34375	  1130.421321798
250.37500	  1130.593849889
250.40625	  1130.766381889
250.43750	  1130.938917796
250.46875	  1131.111457611
250.50000	  1131.284001332
250.53125	  1131.456548960
250.56250	  1131.629100493
250.59375	  1131.801655932
250.62500	  1131.974215275
250.65625	  1132.146778523
250.68750	  1132.319345674
250.71875	  1132.491916729
250.75000	  1132.664491687
250.78125	  1132.837070547
250.81250	  1133.009653308
250.84375	  1133.182239972
250.87500	  1133.354830536
250.90625	  1133.527425000
250.93750	  1133.700023364
250.96875	  1133.872625628
251.00000	  1134.045231791
251.03125	  1134.217841852
251.06250	  1134.390455811
251.09375	  1134.563073668
251.12500	  1134.735695421
251.15625	  1134.908321071
251.18750	  1135.080950618
251.21875	  1135.253584059
251.25000	  1135.426221396
251.28125	  1135.598862627
251.31250	  1135.771507752
251.34375	  1135.944156771
251.37500	  1136.116809683
251.40625	  1136.289466488
251.43750	  1136.462127185
251.46875	  1136.634791773
251.50000	  1136.807460253
251.53125	  1136.980132623
251.56250	  1137.152808884
251.59375	  1137.325489034
251.62500	  1137.498173073
251.65625	  1137.670861001
251.68750	  1137.843552818
251.71875	  1138.016248522
251.75000	  1138.188948113
251.78125	  1138.361651592
251.81250	  1138.534358956
251.84375	  1138.707070207
251.87500	  1138.879785343
251.90625	  1139.052504363
251.93750	  1139.225227269
251.96875	  1139.397954058
252.00000	  1139.570684730
252.03125	  1139.743419285
252.06250	  1139.916157723
252.09375	  1140.088900043
252.12500	  1140.261646244
252.15625	  1140.434396327
252.18750	  1140.607150290
252.21875	  1140.779908133
252.25000	  1140.952669855
252.28125	  1141.125435457
252.31250	  1141.298204937
252.34375	  1141.470978295
252.37500	  1141.643755531
252.40625	  1141.816536645
252.43750	  1141.989321634
252.46875	  1142.162110501
252.50000	  1142.334903242
252.53125	  1142.507699859
252.56250	  1142.680500351
252.59375	  1142.853304717
252.62500	  1143.026112957
252.65625	  1143.198925070
252.68750	  1143.371741056
252.71875	  1143.544560915
252.75000	  1143.717384645
252.78125	  1143.890212247
252.81250	  1144.063043719
252.84375	  1144.235879062
252.87500	  1144.408718275
252.90625	  1144.581561358
252.93750	  1144.754408309
252.96875	  1144.927259129
253.00000	  1145.100113818
253.03125	  1145.272972373
253.06250	  1145.445834796
253.09375	  1145.618701085
253.12500	  1145.791571241
253.15625	  1145.964445262
253.18750	  1146.137323148
253.21875	  1146.310204899
253.25000	  1146.483090514
253.28125	  1146.655979993
253.31250	  1146.828873336
253.34375	  1147.001770541
253.37500	  1147.174671608
253.40625	  1147.347576537
253.43750	  1147.520485328
253.46875	  1147.693397979
253.50000	  1147.866314491
253.53125	  1148.039234863
253.56250	  1148.212159094
253.59375	  1148.385087184
253.62500	  1148.558019133
253.65625	  1148.730954940
253.68750	  1148.903894604
253.71875	  1149.076838125
253.75000	  1149.249785503
253.78125	  1149.422736737
253.81250	  1149.595691827
253.84375	  1149.768650771
253.87500	  1149.941613571
253.90625	  1150.114580225
253.93750	  1150.287550732
253.96875	  1150.460525093
254.00000	  1150.633503306
254.03125	  1150.806485372
254.06250	  1150.979471290
254.09375	  1151.152461059
254.12500	  1151.325454679
254.15625	  1151.498452149
254.18750	  1151.671453469
254.21875	  1151.844458639
254.25000	  1152.017467658
254.28125	  1152.190480525
254.31250	  1152.363497240
254.34375	  1152.536517803
254.37500	  1152.709542213
254.40625	  1152.882570469
254.43750	  1153.055602572
254.46875	  1153.228638520
254.50000	  1153.401678314
254.53125	  1153.574721952
254.56250	  1153.747769435
254.59375	  1153.920820761
254.62500	  1154.093875931
254.65625	  1154.266934943
254.68750	  1154.439997798
254.71875	  1154.613064495
254.75000	  1154.786135033
254.78125	  1154.959209412
254.81250	  1155.132287632
254.84375	  1155.305369692
254.87500	  1155.478455591
254.90625	  1155.651545329
254.93750	  1155.824638906
254.96875	  1155.997736321
255.00000	  1156.170837573
255.03125	  1156.343942663
255.06250	  1156.517051589
255.09375	  1156.690164352
255.12500	  1156.863280951
255.15625	  1157.036401384
255.18750	  1157.209525653
255.21875	  1157.382653756
255.25000	  1157.555785693
255.28125	  1157.728921463
255.31250	  1157.902061066
255.34375	  1158.075204501
255.37500	  1158.248351769
255.40625	  1158.421502868
255.43750	  1158.594657798
255.46875	  1158.767816559
255.50000	  1158.940979150
255.53125	  1159.114145571
255.56250	  1159.287315820
255.59375	  1159.460489899
255.62500	  1159.633667806
255.65625	  1159.806849540
255.68750	  1159.980035102
255.71875	  1160.153224490
255.75000	  1160.326417705
255.78125	  1160.499614746
255.81250	  1160.672815613
255.84375	  1160.846020304
255.87500	  1161.019228820
255.90625	  1161.192441159
255.93750	  1161.365657323
255.96875	  1161.538877309
256.00000	  1161.712101118
256.03125	  1161.885328750
256.06250	  1162.058560203
256.09375	  1162.231795477
256.12500	  1162.405034572
256.15625	  1162.578277487
256.18750	  1162.751524222
256.21875	  1162.924774776
256.25000	  1163.098029150
256.28125	  1163.271287341
256.31250	  1163.444549351
256.34375	  1163.617815178
256.37500	  1163.791084822
256.40625	  1163.964358283
256.43750	  1164.137635560
256.46875	  1164.310916652
256.50000	  1164.484201560
256.53125	  1164.657490282
256.56250	  1164.830782818
256.59375	  1165.004079169
256.62500	  1165.177379332
256.65625	  1165.350683309
256.68750	  1165.523991097
256.71875	  1165.697302698
256.75000	  1165.870618110
256.78125	  1166.043937333
256.81250	  1166.217260367
256.84375	  1166.390587210
256.87500	  1166.563917864
256.90625	  1166.737252326
256.93750	  1166.910590597
256.96875	  1167.083932676
257.00000	  1167.257278563
257.03125	  1167.430628257
257.06250	  1167.603981758
257.09375	  1167.777339065
257.12500	  1167.950700178
257.15625	  1168.124065097
257.18750	  1168.297433820
257.21875	  1168.470806348
257.25000	  1168.644182680
257.28125	  1168.817562815
257.31250	  1168.990946754
257.34375	  1169.164334495
257.37500	  1169.337726039
257.40625	  1169.511121384
257.43750	  1169.684520530
257.46875	  1169.857923477
257.50000	  1170.031330224
257.53125	  1170.204740772
257.56250	  1170.378155118
257.59375	  1170.551573264
257.62500	  1170.724995208
257.65625	  1170.898420950
257.68750	  1171.071850489
257.71875	  1171.245283826
257.75000	  1171.418720959
257.78125	  1171.592161888
257.81250	  1171.765606613
257.84375	  1171.939055134
257.87500	  1172.112507449
257.90625	  1172.285963558
257.93750	  1172.459423462
257.96875	  1172.632887158
